1311	1697.3770748720672
1312	1699.2823807044133
1313	1699.1879538542053
1314	1677.0937940984622
1315	1680.9999012145654
1316	1680.9062749802506
1317	1684.8129151736048
1318	1688.7198215730768
1319	1696.6269939574577
1320	1700.534432105902
1321	1694.4421357979118
1322	1698.3501048133385
1323	1706.2583389323827
1324	1704.1668379355997
1325	1708.0756016038922
1326	1689.984629718505
1327	1697.8939220610337
1328	1697.803478413418
1329	1699.7132985579465
1330	1693.623382277252
1331	1697.5337293543034
1332	1699.4443395724247
1333	1703.3552127152689
1334	1703.2663485668418
1335	1689.1777469114786
1336	1679.0894075338638
1337	1679.0013302190146
1338	1686.9135147522902
1339	1686.8259609193865
1340	1694.7386685063284
1341	1692.6516372994902
1342	1698.564867085568
1343	1702.4783576516002
1344	1692.392108784954
1345	1698.3061202733388
1346	1706.2203919047752
1347	1704.1349234676381
1348	1696.0497147506194
1349	1695.9647655427434
1350	1703.8800756333621
1351	1703.7956448121586
1352	1711.711472869143
1353	1717.6275595946445
1354	1707.5439047793316
1355	1701.460508214188
1356	1685.3773696905191
1357	1691.2944889999671
1358	1693.2118659344796
1359	1697.1295002863408
1360	1703.0473918481475
1361	1700.9655404128262
1362	1704.8839457736103
1363	1706.8026077240593
1364	1704.7215260580579
1365	1702.6407005697965
1366	1706.5601310537877
1367	1712.4798173048584
1368	1714.3997591181596
1369	1702.319956289146
1370	1710.2404086135903
1371	1704.1611158875767
1372	1700.082077907513
1373	1700.0032944701034
1374	1703.924765372367
1375	1701.8464904116445
1376	1699.7684693855736
1377	1695.6907020921117
1378	1699.6131883295093
1379	1705.5359278963442
1380	1695.458920591489
1381	1701.38216621412
1382	1699.305664563728
1383	1703.229415440106
1384	1711.1534186433528
1385	1715.0776739738594
1386	1719.0021812323412
1387	1712.9269402197915
1388	1714.8519507375258
1389	1702.7772125871506
1390	1710.7027255705689
1391	1692.628489489991
1392	1694.5545041479236
1393	1698.480769347172
1394	1704.4072848908363
1395	1694.334050582318
1396	1700.2610662253082
1397	1698.1883316238054
1398	1684.11584658209
1399	1674.0436109047405
1400	1679.971624396634
1401	1681.8998868629405
1402	1681.8283981091117
1403	1689.7571579408996
1404	1683.6861661643488
1405	1691.6154225857917
1406	1689.5449270118497
1407	1687.4746792494298
1408	1663.4046791057372
1409	1671.3349263882537
1410	1677.265420904756
1411	1681.1961624633077
1412	1679.1271508722493
1413	1683.0583859402213
1414	1686.9898674761298
1415	1688.9215952891827
1416	1692.8535691888683
1417	1698.785788984942
1418	1706.7182544874631
1419	1710.6509655067566
1420	1696.5839218534402
1421	1702.5171233383971
1422	1692.4505697728055
1423	1692.384260968116
1424	1696.318196736056
1425	1700.2523768886313
1426	1696.186801238131
1427	1702.121469597114
1428	1706.0563817784114
1429	1709.9915375951477
1430	1717.926936860702
1431	1715.8625793887386
1432	1719.7984649931968
1433	1719.7345934882742
1434	1727.6709646884647
1435	1727.607578408515
1436	1731.5444344634507
1437	1721.4815326685657
1438	1727.4188728394256
1439	1711.3564547918686
1440	1717.294278341993
1441	1725.2323433061738
1442	1729.1706495010512
1443	1717.1091967435314
1444	1725.0479848507912
1445	1710.987013640266
1446	1716.9262829296658
1447	1720.865792536957
1448	1728.805542280379
1449	1734.745531978424
1450	1738.6857614498622
1451	1724.6262305137152
1452	1728.5669389892646
1453	1730.5078866960648
1454	1736.4490734539231
1455	1744.390499082907
1456	1720.3321634033528
1457	1724.2740662358428
1458	1726.2162074012303
1459	1720.158586720614
1460	1718.1012040153637
1461	1726.044059107102
1462	1725.987151817697
1463	1733.9304819692952
1464	1733.874049384276
1465	1737.8178538852844
1466	1739.761895295218
1467	1745.7061734372364
1468	1747.6506881347414
1469	1745.5954392113854
1470	1733.5404264910867
1471	1737.4856497980072
1472	1733.4311089565563
1473	1739.3768037913997
1474	1723.322734127456
1475	1729.2688997898877
1476	1737.2153006041026
1477	1735.161936395767
1478	1735.1088069907892
1479	1737.0559122153318
1480	1743.0032518957923
1481	1744.9508258588248
1482	1742.898633931325
1483	1748.8466759404364
1484	1744.794951713544
1485	1748.7434610782839
1486	1742.6922038625253
1487	1746.6411798943973
1488	1748.5903890022455
1489	1754.539831014692
1490	1758.4895057605754
1491	1762.439413068978
1492	1764.3895527692366
1493	1768.3399246909157
1494	1768.290528663827
1495	1766.241364518015
1496	1774.192432083768
1497	1778.1437311916143
1498	1782.0952616723152
1499	1776.0470233568703
1500	1777.9990160765137
1501	1781.9512396627306
1502	1785.9036939472226
1503	1783.8563787619332
1504	1783.80929393905
1505	1791.7624393109782
1506	1795.715814710382
1507	1787.6694199701287
1508	1793.6232549233428
1509	1797.5773194033627
1510	1801.5316132437802
1511	1805.4861362783977
1512	1803.4408883412634
1513	1795.3958692666456
1514	1797.3510788890562
1515	1801.30651704322
1516	1801.262183564104
1517	1803.2180782868945
1518	1795.174201047017
1519	1801.1305516801149
1520	1797.087130022066
1521	1801.043935908967
1522	1793.0009691771502
1523	1792.958229663167
1524	1794.9157172037994
1525	1794.8734316360533
1526	1792.8313727971472
1527	1800.7895405245472
1528	1804.747934655923
1529	1802.7065550291754
1530	1800.6654014824253
1531	1774.6244738540245
1532	1780.5837719825395
1533	1784.5432957067478
1534	1786.5030448656744
1535	1792.463019298535
1536	1796.4232188447859
1537	1804.3836433440974
1538	1810.3442926363587
1539	1802.3051665616767
1540	1800.2662649603753
1541	1804.2275876729964
1542	1806.1891345403074
1543	1810.1509054032813
1544	1814.1129001031131
1545	1820.0751184812143
1546	1812.0375603792127
1547	1820.0002256389507
1548	1825.9631141024784
1549	1833.9262256120746
1550	1819.8895600102169
1551	1825.853117139608
1552	1829.81689684316
1553	1833.7808989639943
1554	1829.7451233454485
1555	1809.7095698310677
1556	1813.6742382646153
1557	1819.63912849006
1558	1823.6042403515803
1559	1821.5695736935722
1560	1825.535128360636
1561	1815.5009041975773
1562	1821.4669010494217
1563	1823.4331187613898
1564	1829.399557178922
1565	1831.3662161476586
1566	1835.333095513448
1567	1839.3001951223541
1568	1845.267514820638
1569	1825.2350544547644
1570	1833.202813871414
1571	1833.170792917459
1572	1831.1389914399988
1573	1833.1074092863164
1574	1833.0760463038932
1575	1835.0449023404453
1576	1821.0139772438633
1577	1824.983270862247
1578	1822.9527830439092
1579	1828.9225136373534
1580	1824.892462491287
1581	1830.8626294546211
1582	1834.8330143764706
1583	1842.8036171061412
1584	1824.7744374931463
1585	1820.745475387199
1586	1814.7167306382016
1587	1822.6882030962697
1588	1820.6598926117113
1589	1824.6317990350271
1590	1830.603922216922
1591	1820.5762620082987
1592	1820.5488182602476
1593	1824.5215908240698
1594	1828.4945795512504
1595	1832.4677842934761
1596	1834.4412049026305
1597	1834.4148412307823
1598	1832.3886931302095
1599	1828.3627604533685
1600	1828.3370430529249
1601	1824.3115407817295
1602	1818.2862534928227
1603	1814.2611810394465
1604	1814.2363232750286
1605	1810.211680053193
1606	1814.1872512277514
1607	1808.163036652706
1608	1812.1390361822614
1609	1814.1152496707928
1610	1818.0916769728829
1611	1812.0683179432963
1612	1802.0451724369887
1613	1802.0222403091066
1614	1809.9995214149767
1615	1813.977015610124
1616	1819.9547227502608
1617	1827.9326426912776
1618	1833.9107752892633
1619	1831.8891204004904
1620	1839.8676778814097
1621	1839.8464475886703
1622	1847.8254293790942
1623	1851.8046231097069
1624	1839.7840286376995
1625	1843.7636458204634
1626	1851.7434745155624
1627	1857.7235145807517
1628	1849.7037658739664
1629	1851.6842282533307
1630	1851.66490157714
1631	1853.6457857038804
1632	1841.6268804922292
1633	1849.6081858010239
1634	1849.5897014893071
1635	1841.571427416282
1636	1837.5533634413441
1637	1843.5355094240713
1638	1851.517865224214
1639	1857.500430701708
1640	1849.483205716666
1641	1857.466190129382
1642	1863.44938380032
1643	1867.4327865901414
1644	1869.4163983596645
1645	1869.4002189699022
1646	1877.3842482820328
1647	1857.3684861574238
1648	1863.352932457603
1649	1843.3375870442924
1650	1851.322449779378
1651	1851.307520524926
1652	1859.2927991431789
1653	1851.2782854965535
1654	1857.2639794476381
1655	1849.2498808592009
1656	1853.2359895941809
1657	1849.2223055156974
1658	1849.2088284870315
1659	1857.1955583716426
1660	1863.1824950331666
1661	1853.1696383354138
1662	1827.1569881423584
1663	1831.1445443181474
1664	1837.1323067271078
1665	1841.1202752337285
1666	1837.1084497026804
1667	1843.0968299987908
1668	1833.0854159870705
1669	1833.074207532689
1670	1829.0632045009897
1671	1817.0524067574952
1672	1821.041814167882
1673	1829.0314265979996
1674	1809.0212439138777
1675	1807.0112659816932
1676	1807.0014926678105
1677	1798.9919238387502
1678	1806.9825593612059
1679	1812.9733991020257
1680	1808.964442928249
1681	1812.9556907070528
1682	1800.9471423057967
1683	1792.9387975920054
1684	1800.9306564333692
1685	1798.9227186977332
1686	1802.9149842531206
1687	1808.9074529677073
1688	1810.900124709844
1689	1816.8929993480378
1690	1818.8860767509595
1691	1822.879356787449
1692	1822.8728393265028
1693	1830.86652423729
1694	1828.8604113891233
1695	1820.8545006514942
1696	1820.8487918940518
1697	1816.8432849866022
1698	1810.8379797991201
1699	1806.8328762017318
1700	1812.8279740647304
1701	1816.8232732585711
1702	1820.8187736538603
1703	1828.8144751213767
1704	1832.810377532045
1705	1838.8064807569572
1706	1846.802784667365
1707	1828.7992891346694
1708	1836.7959940304463
1709	1818.792899226406
1710	1822.7900045944407
1711	1830.7873100065808
1712	1836.7848153350315
1713	1840.782520452136
1714	1836.780425230405
1715	1842.7785295425092
1716	1840.776833261265
1717	1836.7753362596486
1718	1830.7740384107965
1719	1826.772939587987
1720	1832.7720396646728
1721	1836.7713385144452
1722	1838.7708360110519
1723	1842.770532028404
1724	1848.770426440551
1725	1852.770519121721
1726	1856.7708099462616
1727	1860.7712987887026
1728	1862.7719855237046
1729	1868.7728700260996
1730	1870.7739521708536
1731	1876.7752318331004
1732	1872.7767088881155
1733	1866.7783832113346
1734	1868.7802546783278
1735	1872.782323164829
1736	1878.7845885467214
1737	1876.787050700037
1738	1878.7897095009575
1739	1872.7925648258133
1740	1880.7956165510805
1741	1880.7988645533987
1742	1882.8023087095353
1743	1888.8059488964282
1744	1892.8097849911392
1745	1876.8138168709047
1746	1880.8180444130921
1747	1880.822467495207
1748	1882.827085994937
1749	1888.831899790075
1750	1892.8369087585925
1751	1890.842112778595
1752	1886.8475117283306
1753	1866.853105486196
1754	1872.858893930741
1755	1868.8648769406427
1756	1856.871054394749
1757	1858.8774261720355
1758	1856.8839921516192
1759	1862.8907522127738
1760	1866.8977062349113
1761	1868.9048540975891
1762	1868.9121956805066
1763	1872.9197308635012
1764	1868.927459526567
1765	1868.935381549829
1766	1872.943496813561
1767	1880.9518051981759
1768	1880.9603065842275
1769	1878.9690008524267
1770	1876.9778878835968
1771	1872.9869675587215
1772	1876.9962397589334
1773	1881.0057043654888
1774	1873.0153612597933
1775	1873.025210323387
1776	1877.0352514379592
1777	1879.0454844853339
1778	1871.0559093474767
1779	1877.0665259064808
1780	1881.077334044603
1781	1889.0883336442093
1782	1893.099524587833
1783	1893.110906758131
1784	1901.1224800378914
1785	1901.1342443100548
1786	1903.1461994576966
1787	1907.1583453640196
1788	1911.170681912372
1789	1911.1832089862473
1790	1919.195926469256
1791	1911.208834245157
1792	1911.2219321978482
1793	1919.235220211358
1794	1917.2486981698494
1795	1923.2623659576238
1796	1927.276223459121
1797	1929.2902705589113
1798	1929.3045071417
1799	1927.3189330923306
1800	1923.3335482957737
1801	1921.3483526371456
1802	1927.3633460016827
1803	1929.3785282747704
1804	1929.3938993419142
1805	1933.4094590887617
1806	1937.4252074010838
1807	1927.4411441648008
1808	1933.4572692659458
1809	1929.4735825906973
1810	1923.4900840253613
1811	1919.5067734563818
1812	1919.523650770323
1813	1921.540715853891
1814	1921.557968593912
1815	1919.575408877361
1816	1927.5930365913264
1817	1919.610851623038
1818	1923.6288538598455
1819	1921.6470431892412
1820	1921.6654194988332
1821	1919.683982676379
1822	1927.702732609745
1823	1933.7216691869326
1824	1941.740792296081
1825	1939.7601018254536
1826	1943.779597663437
1827	1949.7992796985527
1828	1951.8191478194422
1829	1957.8392019148887
1830	1923.8594418737848
1831	1929.8798675851722
1832	1937.9004789382016
1833	1943.9212758221547
1834	1951.9422581264516
1835	1951.9634257406178
1836	1949.984778554328
1837	1954.0063164573658
1838	1958.028039339657
1839	1954.0499470912291
1840	1960.0720396022625
1841	1964.0943167630467
1842	1968.1167784639983
1843	1972.139424595658
1844	1974.1622550486973
1845	1978.1852697139075
1846	1952.2084684822075
1847	1944.231851244629
1848	1950.255417892342
1849	1954.2791683166397
1850	1962.3031024089287
1851	1960.3272200607462
1852	1964.351521163746
1853	1968.3760056097053
1854	1972.4006732905364
1855	1978.4255240982566
1856	1974.4505579250254
1857	1962.4757746631003
1858	1960.5011742048773
1859	1968.526756442876
1860	1960.5525212697212
1861	1960.5784685781691
1862	1964.6045982611067
1863	1948.6309102115229
1864	1934.6574043225373
1865	1940.68408048739
1866	1948.7109385994372
1867	1954.737978552159
1868	1962.7652002391587
1869	1968.7926035541495
1870	1964.8201883909678
1871	1970.8479546435738
1872	1974.8759022060403
1873	1978.9040309725606
1874	1980.9323408374548
1875	1974.960831695149
1876	1972.9895034401925
1877	1981.0183559672587
1878	1949.0473891711263
1879	1955.0766029467013
1880	1963.105997188999
1881	1969.1355717931656
1882	1955.1653266544527
1883	1959.1952616682356
1884	1963.2253767299917
1885	1971.25567173534
1886	1963.2861465799906
1887	1969.3168011597882
1888	1965.3476353706828
1889	1969.3786491087376
1890	1951.4098422701463
1891	1943.4412147512048
1892	1939.4727664483253
1893	1943.5044972580436
1894	1943.5364070769974
1895	1941.5684958019483
1896	1949.6007633297668
1897	1953.6332095574471
1898	1951.665834382089
1899	1931.6986377009016
1900	1935.7316194112282
1901	1941.7647794104887
1902	1945.798117596256
1903	1949.831633866197
1904	1945.8653281180923
1905	1951.8992002498308
1906	1959.9332501594254
1907	1945.967477744991
1908	1952.0018829047622
1909	1956.0364655370831
1910	1960.0712255404069
1911	1944.106162813303
1912	1944.1412772544427
1913	1936.1765687626248
1914	1940.2120372367426
1915	1942.247682575813
1916	1946.2835046789514
1917	1950.319503445393
1918	1930.3556787744856
1919	1936.3920305656793
1920	1934.4285587185368
1921	1932.46526313273
1922	1940.5021437080431
1923	1934.5392003443667
1924	1942.576432941707
1925	1946.613841400169
1926	1952.6514256199662
1927	1950.6891855014474
1928	1942.7271209450264
1929	1950.7652318512592
1930	1954.8035181208033
1931	1960.841979654415
1932	1944.8806163529625
1933	1942.9194281174205
1934	1946.9584148488793
1935	1944.997576448528
1936	1951.0369128176717
1937	1937.076423857703
1938	1923.1161094701492
1939	1921.1559695566248
1940	1925.1960040188496
1941	1933.2362127586675
1942	1931.2765956780022
1943	1913.3171526789192
1944	1915.3578836635497
1945	1921.398788534163
1946	1925.4398671931121
1947	1923.4811195428665
1948	1931.5225454860047
1949	1923.5641449251925
1950	1927.6059177632233
1951	1933.6478639029738
1952	1937.6899832474373
1953	1941.7322756997164
1954	1931.7747411630044
1955	1925.8173795406037
1956	1933.8601907359298
